5.194807e+002,2.201264e-001
5.197218e+002,2.221111e-001
5.199628e+002,2.241870e-001
5.202039e+002,2.263590e-001
5.204449e+002,2.286208e-001
5.206860e+002,2.309593e-001
5.209271e+002,2.333599e-001
5.211682e+002,2.358144e-001
5.214092e+002,2.383294e-001
5.216503e+002,2.409212e-001
5.218913e+002,2.436140e-001
5.221324e+002,2.464308e-001
5.223734e+002,2.494019e-001
5.226145e+002,2.525171e-001
5.228555e+002,2.557978e-001
5.230966e+002,2.592489e-001
5.233376e+002,2.628574e-001
5.235787e+002,2.666394e-001
5.238198e+002,2.705970e-001
5.240609e+002,2.747270e-001
5.243019e+002,2.790225e-001
5.245430e+002,2.834783e-001
5.247840e+002,2.880991e-001
5.250251e+002,2.929061e-001
5.252661e+002,2.979236e-001
5.255072e+002,3.032279e-001
5.257482e+002,3.088519e-001
5.259893e+002,3.148226e-001
5.262303e+002,3.211410e-001
5.264714e+002,3.277794e-001
5.267125e+002,3.346854e-001
5.269536e+002,3.418325e-001
5.271946e+002,3.492063e-001
5.274357e+002,3.568164e-001
5.276767e+002,3.646938e-001
5.279178e+002,3.728759e-001
5.281588e+002,3.813627e-001
5.283999e+002,3.902048e-001
5.286409e+002,3.993924e-001
5.288820e+002,4.089074e-001
5.291230e+002,4.187542e-001
5.293641e+002,4.289605e-001
5.296052e+002,4.395703e-001
5.298463e+002,4.506297e-001
5.300873e+002,4.621628e-001
5.303284e+002,4.741588e-001
5.305694e+002,4.865670e-001
5.308105e+002,4.993217e-001
5.310515e+002,5.123685e-001
5.312926e+002,5.256859e-001
5.315336e+002,5.392964e-001
5.317747e+002,5.532511e-001
5.320157e+002,5.676102e-001
5.322568e+002,5.823680e-001
5.324979e+002,5.975002e-001
5.327390e+002,6.129412e-001
5.329800e+002,6.286211e-001
5.332211e+002,6.444902e-001
5.334621e+002,6.605352e-001
5.337032e+002,6.767588e-001
5.339442e+002,6.931609e-001
5.341853e+002,7.096573e-001
5.344263e+002,7.260905e-001
5.346674e+002,7.422836e-001
5.349084e+002,7.580722e-001
5.351495e+002,7.733601e-001
5.353906e+002,7.881477e-001
5.356317e+002,8.024826e-001
5.358727e+002,8.164040e-001
5.361138e+002,8.299204e-001
5.363548e+002,8.429053e-001
5.365959e+002,8.551375e-001
5.368369e+002,8.664139e-001
5.370780e+002,8.766168e-001
5.373190e+002,8.857524e-001
5.375601e+002,8.939177e-001
5.378011e+002,9.012277e-001
5.380422e+002,9.077423e-001
5.382833e+002,9.134530e-001
5.385244e+002,9.182457e-001
5.387654e+002,9.220355e-001
5.390065e+002,9.248362e-001
5.392475e+002,9.267346e-001
5.394886e+002,9.278541e-001
5.397296e+002,9.282730e-001
5.399707e+002,9.279761e-001
5.402117e+002,9.268597e-001
5.404528e+002,9.247788e-001
5.406938e+002,9.217176e-001
5.409349e+002,9.177253e-001
5.411760e+002,9.129717e-001
5.414171e+002,9.076855e-001
5.416581e+002,9.020416e-001
5.418992e+002,8.961170e-001
5.421402e+002,8.898878e-001
5.423813e+002,8.832922e-001
5.426223e+002,8.763194e-001
5.428634e+002,8.689703e-001
5.431044e+002,8.613500e-001
5.433455e+002,8.535928e-001
5.435865e+002,8.457500e-001
5.438276e+002,8.378661e-001
5.440687e+002,8.298901e-001
5.443098e+002,8.217595e-001
5.445508e+002,8.134778e-001
5.447919e+002,8.051226e-001
5.450329e+002,7.968172e-001
5.452740e+002,7.886860e-001
5.455150e+002,7.807978e-001
5.457561e+002,7.731513e-001
5.459971e+002,7.656584e-001
5.462382e+002,7.582438e-001
5.464792e+002,7.508630e-001
5.467203e+002,7.435265e-001
5.469614e+002,7.362881e-001
5.472025e+002,7.292036e-001
5.474435e+002,7.223004e-001
5.476846e+002,7.155593e-001
5.479256e+002,7.089346e-001
5.481667e+002,7.023891e-001
5.484077e+002,6.959199e-001
5.486488e+002,6.895648e-001
5.488898e+002,6.833910e-001
5.491309e+002,6.774498e-001
5.493719e+002,6.717485e-001
5.496130e+002,6.662443e-001
5.498541e+002,6.608679e-001
5.500952e+002,6.555936e-001
5.503362e+002,6.503997e-001
5.505773e+002,6.453151e-001
5.508183e+002,6.403897e-001
5.510594e+002,6.356560e-001
5.513004e+002,6.311054e-001
5.515415e+002,6.266865e-001
5.517825e+002,6.223311e-001
5.520236e+002,6.179876e-001
5.522646e+002,6.136476e-001
5.525057e+002,6.093497e-001
5.527468e+002,6.051572e-001
5.529879e+002,6.011468e-001
5.532289e+002,5.973045e-001
5.534700e+002,5.935911e-001
5.537110e+002,5.899933e-001
5.539521e+002,5.864531e-001
5.541931e+002,5.829490e-001
5.544342e+002,5.794886e-001
5.546752e+002,5.760851e-001
5.549163e+002,5.727555e-001
5.551573e+002,5.694702e-001
5.553984e+002,5.661768e-001
5.556395e+002,5.628132e-001
5.558806e+002,5.593393e-001
5.561216e+002,5.557520e-001
5.563627e+002,5.521005e-001
5.566037e+002,5.484299e-001
5.568448e+002,5.447863e-001
5.570858e+002,5.411861e-001
5.573269e+002,5.376174e-001
5.575679e+002,5.340568e-001
5.578090e+002,5.304908e-001
5.580500e+002,5.269295e-001
5.582911e+002,5.234034e-001
5.585322e+002,5.199689e-001
5.587733e+002,5.166103e-001
5.590143e+002,5.132980e-001
5.592554e+002,5.100014e-001
5.594964e+002,5.066664e-001
5.597375e+002,5.032564e-001
5.599785e+002,4.997677e-001
5.602196e+002,4.962275e-001
5.604606e+002,4.926745e-001
5.607017e+002,4.891403e-001
5.609427e+002,4.856314e-001
5.611838e+002,4.821376e-001
5.614249e+002,4.786580e-001
5.616660e+002,4.751817e-001
5.619070e+002,4.717212e-001
5.621481e+002,4.683144e-001
5.623891e+002,4.649754e-001
5.626302e+002,4.617229e-001
5.628712e+002,4.585164e-001
5.631123e+002,4.553013e-001
5.633533e+002,4.520264e-001
5.635944e+002,4.486589e-001
5.638354e+002,4.452051e-001
5.640765e+002,4.417014e-001
5.643176e+002,4.382012e-001
5.645587e+002,4.347476e-001
5.647997e+002,4.313585e-001
5.650408e+002,4.280239e-001
5.652818e+002,4.247166e-001
5.655229e+002,4.214075e-001
5.657639e+002,4.180773e-001
5.660050e+002,4.147234e-001
5.662460e+002,4.113527e-001
5.664871e+002,4.079733e-001
5.667281e+002,4.045874e-001
5.669692e+002,4.011902e-001
5.672103e+002,3.977881e-001
5.674514e+002,3.943538e-001
5.676924e+002,3.909041e-001
5.679335e+002,3.874472e-001
5.681745e+002,3.839857e-001
5.684156e+002,3.805191e-001
5.686566e+002,3.770396e-001
5.688977e+002,3.735444e-001
5.691387e+002,3.700172e-001
5.693798e+002,3.664574e-001
5.696208e+002,3.628714e-001
5.698619e+002,3.592678e-001
5.701030e+002,3.556502e-001
5.703441e+002,3.520133e-001
5.705851e+002,3.483452e-001
5.708262e+002,3.446340e-001
5.710672e+002,3.408751e-001
5.713083e+002,3.370736e-001
5.715493e+002,3.332439e-001
5.717904e+002,3.294022e-001
5.720314e+002,3.255594e-001
5.722725e+002,3.217184e-001
5.725135e+002,3.178872e-001
5.727546e+002,3.140463e-001
5.729957e+002,3.102067e-001
5.732368e+002,3.063800e-001
5.734778e+002,3.025761e-001
5.737189e+002,2.987993e-001
5.739599e+002,2.950414e-001
5.742010e+002,2.912844e-001
5.744420e+002,2.875090e-001
5.746831e+002,2.837056e-001
5.749241e+002,2.798811e-001
5.751652e+002,2.760619e-001
5.754063e+002,2.722831e-001
5.756473e+002,2.685770e-001
5.758884e+002,2.649623e-001
5.761295e+002,2.614400e-001
5.763705e+002,2.579965e-001
5.766116e+002,2.546138e-001
5.768526e+002,2.512805e-001
5.770937e+002,2.479949e-001
5.773347e+002,2.447641e-001
5.775758e+002,2.415979e-001
5.778168e+002,2.385010e-001
5.780579e+002,2.354718e-001
5.782990e+002,2.325027e-001
5.785400e+002,2.295865e-001
5.787811e+002,2.267209e-001
5.790222e+002,2.239119e-001
5.792632e+002,2.211707e-001
5.795043e+002,2.185090e-001
5.797453e+002,2.159347e-001
5.799864e+002,2.134506e-001
5.802274e+002,2.110560e-001
5.804685e+002,2.087492e-001
5.807095e+002,2.065309e-001
5.809506e+002,2.044046e-001
5.811917e+002,2.023733e-001
5.814327e+002,2.004388e-001
5.816738e+002,1.985978e-001
5.819149e+002,1.968448e-001
5.821559e+002,1.951735e-001
5.823970e+002,1.935802e-001
5.826380e+002,1.920634e-001
5.828791e+002,1.906241e-001
5.831201e+002,1.892607e-001
5.833612e+002,1.879680e-001
5.836022e+002,1.867385e-001
5.838433e+002,1.855632e-001
5.840844e+002,1.844367e-001
5.843254e+002,1.833601e-001
5.845665e+002,1.823400e-001
5.848076e+002,1.813851e-001
5.850486e+002,1.805006e-001
5.852897e+002,1.796850e-001
5.855307e+002,1.789288e-001
5.857718e+002,1.782195e-001
5.860128e+002,1.775448e-001
5.862539e+002,1.768982e-001
5.864949e+002,1.762796e-001
5.867360e+002,1.756928e-001
5.869771e+002,1.751401e-001
5.872181e+002,1.746245e-001
5.874592e+002,1.741316e-001
5.877003e+002,1.736460e-001
5.879413e+002,1.731562e-001
5.881824e+002,1.726613e-001
5.884234e+002,1.721696e-001
5.886645e+002,1.716942e-001
5.889055e+002,1.712463e-001
5.891466e+002,1.708280e-001
5.893876e+002,1.704346e-001
5.896287e+002,1.700571e-001
5.898698e+002,1.696886e-001
5.901108e+002,1.693291e-001
5.903519e+002,1.689845e-001
5.905930e+002,1.686613e-001
5.908340e+002,1.683608e-001
5.910751e+002,1.680734e-001
5.913161e+002,1.677815e-001
5.915572e+002,1.674652e-001
5.917982e+002,1.671111e-001
5.920393e+002,1.667187e-001
5.922803e+002,1.663011e-001
5.925214e+002,1.658783e-001
5.927625e+002,1.654681e-001
5.930035e+002,1.650794e-001
5.932446e+002,1.647100e-001
5.934857e+002,1.643503e-001
5.937267e+002,1.639910e-001
5.939678e+002,1.636280e-001
5.942088e+002,1.632643e-001
5.944499e+002,1.629062e-001
5.946909e+002,1.625588e-001
5.949320e+002,1.622208e-001
5.951730e+002,1.618846e-001
5.954141e+002,1.615400e-001
5.956552e+002,1.611807e-001
5.958962e+002,1.608079e-001
5.961373e+002,1.604306e-001
5.963784e+002,1.600607e-001
5.966194e+002,1.597067e-001
5.968605e+002,1.593696e-001
5.971015e+002,1.590432e-001
5.973426e+002,1.587176e-001
5.975836e+002,1.583860e-001
5.978247e+002,1.580487e-001
5.980657e+002,1.577129e-001
5.983068e+002,1.573885e-001
5.985479e+002,1.570819e-001
5.987889e+002,1.567914e-001
5.990300e+002,1.565077e-001
5.992711e+002,1.562178e-001
5.995121e+002,1.559113e-001
5.997532e+002,1.555844e-001
5.999942e+002,1.552411e-001
6.002353e+002,1.548906e-001
6.004763e+002,1.545415e-001
6.007174e+002,1.541984e-001
6.009584e+002,1.538625e-001
6.011995e+002,1.535340e-001
6.014406e+002,1.532157e-001
6.016816e+002,1.529153e-001
6.019227e+002,1.526425e-001
6.021638e+002,1.524051e-001
6.024048e+002,1.522039e-001
6.026459e+002,1.520303e-001
6.028869e+002,1.518694e-001
6.031280e+002,1.517060e-001
6.033690e+002,1.515309e-001
6.036101e+002,1.513447e-001
6.038511e+002,1.511559e-001
6.040922e+002,1.509772e-001
6.043333e+002,1.508182e-001
6.045743e+002,1.506831e-001
6.048154e+002,1.505700e-001
6.050565e+002,1.504747e-001
6.052975e+002,1.503959e-001
6.055386e+002,1.503355e-001
6.057796e+002,1.502985e-001
6.060207e+002,1.502884e-001
6.062617e+002,1.503032e-001
6.065028e+002,1.503347e-001
6.067438e+002,1.503724e-001
6.069849e+002,1.504081e-001
6.072260e+002,1.504412e-001
6.074670e+002,1.504805e-001
6.077081e+002,1.505402e-001
6.079492e+002,1.506329e-001
6.081902e+002,1.507630e-001
6.084313e+002,1.509245e-001
6.086723e+002,1.511040e-001
6.089134e+002,1.512865e-001
6.091544e+002,1.514629e-001
6.093955e+002,1.516344e-001
6.096365e+002,1.518115e-001
6.098776e+002,1.520072e-001
6.101187e+002,1.522312e-001
6.103597e+002,1.524848e-001
6.106008e+002,1.527622e-001
