446,0.047546604
447,0.049002666
448,0.051098239
449,0.054383721
450,0.05724808
451,0.061030203
452,0.064996849
453,0.068949153
454,0.072989131
455,0.077637903
456,0.081288335
457,0.085709744
458,0.090550953
459,0.094042301
460,0.097888277
461,0.099523629
462,0.099523629
463,0.096747183
464,0.094258073
465,0.094527938
466,0.098105968
467,0.10419085
468,0.111483539
469,0.117247844
470,0.124302238
471,0.136320332
472,0.151872489
473,0.159831151
474,0.154096161
475,0.142727826
476,0.135607595
477,0.135666945
478,0.134718315
479,0.125054564
480,0.115261262
481,0.107182176
482,0.098759698
483,0.089322245
484,0.080346718
485,0.072937757
486,0.066867176
487,0.06253226
488,0.059732609
489,0.057991947
490,0.058041583
491,0.059035507
492,0.06083032
493,0.064089864
494,0.068542129
495,0.073863429
496,0.080033299
497,0.086663074
498,0.09323411
499,0.100945932
500,0.109243748
501,0.118729496
502,0.127435857
503,0.136736636
504,0.145572494
505,0.155150199
506,0.165706488
507,0.179142011
508,0.198253381
509,0.227311645
510,0.264241463
511,0.299988938
512,0.326610422
513,0.340939928
514,0.336110701
515,0.317223354
516,0.294820755
517,0.27572413
518,0.262012674
519,0.256568635
520,0.261219442
521,0.284665316
522,0.337431033
523,0.40164729
524,0.453951134
525,0.472241247
526,0.477034405
527,0.491066474
528,0.526951195
529,0.555799011
530,0.550059011
531,0.539402811
532,0.53313238
533,0.507239611
534,0.45038376
535,0.37644061
536,0.306800855
537,0.251191995
538,0.208660296
539,0.176004409
540,0.149721447
541,0.126912014
542,0.109523091
543,0.096367484
544,0.085762652
545,0.07852162
546,0.072526979
547,0.068694719
548,0.065602559
549,0.064291252
550,0.063838259
551,0.063787956
552,0.064089864
553,0.064391981
554,0.064291252
555,0.06469431
556,0.065602559
557,0.067120542
558,0.070172519
559,0.073709013
560,0.078833949
561,0.085868487
562,0.095122233
563,0.110866444
564,0.132768285
565,0.170374647
566,0.235450281
567,0.358426747
568,0.568797115
569,0.91150953
570,1.388276692
571,1.835647144
572,2.036212173
573,2.004364805
574,1.886056648
575,1.804100348
576,1.761953897
577,1.68613278
578,1.575118363
579,1.485452247
580,1.444905551
581,1.527243551
582,1.761953897
583,2.075720714
584,2.346787486
585,2.443697499
586,2.346787486
587,2.119186408
588,1.89279003
589,1.698970004
590,1.581698709
591,1.514278574
592,1.436518915
593,1.310691141
594,1.158015195
595,0.996539468
596,0.841637508
597,0.720789487
598,0.643018599
599,0.585360853
600,0.524474085
601,0.464326197
602,0.407712184
603,0.361311113
604,0.321845962
605,0.293026324
606,0.273272791
607,0.261536561
608,0.253132372
609,0.243668233
610,0.226945307
611,0.199970641
612,0.168130226
613,0.133830852
614,0.102482871
615,0.078990199
616,0.063888568
617,0.055616042
618,0.051978467
619,0.051831638
620,0.053646003
621,0.056653902
622,0.059583135
623,0.061480275
624,0.061230177
625,0.060281118
626,0.059632954
627,0.059882133
628,0.060980224
629,0.061780582
630,0.061580354
631,0.060131456
632,0.058190527
633,0.055517328
634,0.052811434
635,0.050317309
636,0.048662481
637,0.048176965
638,0.047643523
639,0.046626949
640,0.045950553
641,0.045130629
642,0.044216071
643,0.043735497
644,0.043255455
645,0.042632192
646,0.042632192
647,0.042105513
648,0.041770686
649,0.041961984
650,0.041866324
651,0.041436117
652,0.041197297
653,0.041292809
654,0.041292809
655,0.04124505
656,0.041961984
657,0.041722874
658,0.041866324
659,0.042488489
660,0.042680103
661,0.04383157
662,0.04493793
663,0.0465786
664,0.048419655
665,0.050707599
666,0.053596866
667,0.056703385
668,0.059732609
669,0.062231433
670,0.064543119
671,0.066310291
672,0.067881528
673,0.069509435
674,0.072014053
675,0.0740179
676,0.077793723
677,0.082967378
678,0.088363067
679,0.094365999
680,0.101494214
681,0.109746695
682,0.119929916
683,0.129245055
684,0.135488919
685,0.135192371
686,0.125112489
687,0.115261262
688,0.107738393
689,0.100453069
690,0.093934455
691,0.086663074
692,0.078625705
693,0.072014053
694,0.067120542
695,0.062682752
696,0.058488567
697,0.055862927
698,0.053203973
699,0.05104939
700,0.049781233
701,0.048274025
702,0.04798291
703,0.046143702
704,0.046095407
705,0.045371622
706,0.045950553
707,0.044649043
708,0.045564514
709,0.044697177
710,0.044745317
711,0.045564514
712,0.045564514
713,0.046095407
714,0.046772028
715,0.048516769
716,0.049537781
717,0.051489231
718,0.052811434
719,0.054826954
720,0.057892691
721,0.061130178
722,0.065804651
723,0.070529984
724,0.07680781
725,0.085233863
726,0.095717342
727,0.110698297
728,0.129596095
729,0.159454812
730,0.198802166
731,0.255159603
732,0.333014282
733,0.436044535
734,0.564155634
735,0.703554206
736,0.836838625
737,0.946921557
738,1
739,1.007446482
740,1.003488328
741,0.997402019
742,0.969805215
743,0.925183559
744,0.878112015
745,0.850472986
746,0.857297754
747,0.887394998
748,0.910448117
749,0.900319359
750,0.855737226
751,0.794524963
752,0.728623128
753,0.665345233
754,0.60502328
755,0.546375926
756,0.488651485
757,0.436637591
758,0.388701638
759,0.34959533
760,0.315873074
761,0.302160632
762,0.277201603
763,0.250727592
764,0.231806038
765,0.210489796
766,0.19368433
767,0.17554873
768,0.162600976
769,0.149844078
770,0.139422449
771,0.132179092
772,0.126737541
773,0.123032033
774,0.121535655
775,0.1213059
776,0.122455892
777,0.125692167
778,0.131590697
779,0.141041945
780,0.152427341
781,0.166725361
782,0.184687956
783,0.204328494
784,0.227458267
785,0.251889533
786,0.284414448
787,0.316502682
788,0.357931373
789,0.40164729
790,0.450506287
791,0.504316932
792,0.55642412
793,0.609418121
794,0.657972312
795,0.701146924
796,0.743763467
797,0.778325003
798,0.815876646
799,0.847100404
800,0.871923987
801,0.884389488
802,0.898596649
803,0.948461609
804,1.040481623
805,1.180456064
806,1.305394801
807,1.373659633
808,1.358525889
809,1.266802735
810,1.135488919
811,1.007888512
812,0.896880746
813,0.784098187
814,0.68697689
815,0.596193389
816,0.523458191
817,0.468521083
818,0.422393323
819,0.388064375
820,0.357139947
821,0.329475842
822,0.302509113
823,0.275560277
824,0.253599356
825,0.230918213
826,0.213248578
827,0.195451692
828,0.1807852
829,0.16627931
830,0.153044675
831,0.140381421
832,0.128251981
833,0.11713408
834,0.106071873
835,0.097072904
836,0.088043811
837,0.082022117
838,0.076652344
839,0.071757817
840,0.068542129
841,0.066158537
842,0.064089864
843,0.062883489
844,0.061430244
845,0.060980224
846,0.06063053
847,0.061180175
848,0.061180175
849,0.061380218
850,0.063134541
851,0.066006836
852,0.068033885
853,0.073709013
854,0.077897633
855,0.084441885
856,0.091783147
857,0.101933339
858,0.113734941
859,0.124765054
860,0.138943755
861,0.153415497
862,0.168834366
863,0.182368533
864,0.19859629
865,0.210560315
866,0.222065951
867,0.23069654
868,0.239050049
869,0.244735109
870,0.250263684
871,0.253910957
872,0.258060922
873,0.265280158
874,0.280088936
875,0.304605892
876,0.337714484
877,0.375408541
878,0.407268234
879,0.426896217
880,0.432620692
881,0.423543468
882,0.40560745
883,0.380384994
884,0.352421446
885,0.323580768
886,0.298000525
887,0.273680388
888,0.253599356
889,0.234405945
890,0.218963061
891,0.203911571
892,0.191924132
893,0.179667155
894,0.169026603
895,0.158515391
896,0.149537567
897,0.140921775
898,0.133417323
899,0.126330707
900,0.119872678
901,0.113678513
902,0.107849722
903,0.102153068
904,0.097181532
905,0.091944126
906,0.087193607
907,0.082704599
908,0.078990199
909,0.074997492
910,0.07227044
911,0.069407512
912,0.067019178
913,0.064946411
914,0.063235002
915,0.061780582
916,0.060480747
917,0.059334128
918,0.057991947
919,0.056851871
920,0.055467979
921,0.054236077
922,0.052615298
923,0.051195954
924,0.049489107
925,0.048225492
926,0.046723663
927,0.045468057
928,0.044071843
929,0.04315951
930,0.042201225
931,0.041579472
932,0.040767751
933,0.039957544
934,0.039576793
935,0.039338993
936,0.03881629
937,0.038673844
938,0.038341651
939,0.038294216
940,0.038104526
941,0.037914919
942,0.037725395
943,0.037867531
944,0.037678027
945,0.037535954
946,0.037393927
947,0.037393927
948,0.037299268
949,0.037346595
950,0.037251947
951,0.037110013
952,0.037157319
953,0.037346595
954,0.037157319
955,0.037062712
956,0.037110013
957,0.037110013
958,0.037110013
959,0.037015416
960,0.037015416
961,0.036968125
962,0.036968125
963,0.036779013
964,0.036826284
965,0.036873559
966,0.036873559
967,0.036968125
968,0.036684489
969,0.036873559
970,0.036826284
971,0.036779013
972,0.036684489
973,0.036731748
974,0.036684489
975,0.036589984
976,0.036637234
977,0.036731748
978,0.036637234
979,0.036684489
980,0.036495501
981,0.03654274
982,0.03654274
983,0.036589984
984,0.036495501
985,0.036495501
986,0.03654274
987,0.03654274
988,0.036495501
989,0.036448266
990,0.03654274
991,0.036401037
992,0.036495501
993,0.036353814
994,0.036401037
995,0.036306595
996,0.036353814
997,0.036353814
998,0.036353814
999,0.036259381
1000,0.036353814
1001,0.036401037
1002,0.036259381
1003,0.036353814
1004,0.036306595
1005,0.036212173
1006,0.036353814
1007,0.036259381
1008,0.036259381
1009,0.036212173
1010,0.036164969
1011,0.036164969
1012,0.036164969
1013,0.036164969
1014,0.036212173
1015,0.036164969
1016,0.036117771
1017,0.036164969
1018,0.036164969
1019,0.036164969
1020,0.036117771
1021,0.036164969
1022,0.035976207
1023,0.035976207
1024,0.03602339
1025,0.03602339
1026,0.036117771
1027,0.035976207
1028,0.036070578
1029,0.03602339
1030,0.035976207
1031,0.035976207
1032,0.035929029
1033,0.035976207
1034,0.035929029
1035,0.035976207
1036,0.035929029
1037,0.03602339
1038,0.035976207
1039,0.035929029
1040,0.035787527
1041,0.035976207
1042,0.035929029
1043,0.035929029
1044,0.036070578
1045,0.035929029
1046,0.035881857
1047,0.035834689
1048,0.035834689
1049,0.035834689
1050,0.035787527
1051,0.035976207
1052,0.035834689
1053,0.035787527
1054,0.035787527
1055,0.035693218
1056,0.035787527
1057,0.035787527
1058,0.035787527
1059,0.035834689
1060,0.035834689
1061,0.036070578
1062,0.035787527
1063,0.035787527
1064,0.035693218
1065,0.035646071
1066,0.035787527
1067,0.035693218
1068,0.035787527
1069,0.035787527
1070,0.035881857
1071,0.035646071
1072,0.035693218
1073,0.03574037
1074,0.035598929
1075,0.035598929
1076,0.035646071
1077,0.035646071
1078,0.035551792
1079,0.03550466
1080,0.035598929
1081,0.035457534
1082,0.03550466
1083,0.035551792
1084,0.035457534
1085,0.035551792
1086,0.035457534
1087,0.03550466
1088,0.035457534
1089,0.03550466
1090,0.035410413
1091,0.035363296
1092,0.035363296
1093,0.035269079
1094,0.035410413
1095,0.035457534
1096,0.035410413
1097,0.035410413
1098,0.035410413
1099,0.035316185
1100,0.035598929
1101,0.035316185
1102,0.035363296
1103,0.035316185
1104,0.035221978
1105,0.035269079
1106,0.035363296
1107,0.035269079
1108,0.035363296
1109,0.035316185
1110,0.035363296
1111,0.035316185
1112,0.035269079
1113,0.035269079
1114,0.035221978
1115,0.035221978
1116,0.035269079
1117,0.035174882
1118,0.035221978
1119,0.035221978
1120,0.035127791
1121,0.035269079
1122,0.035316185
1123,0.035221978
1124,0.035174882
1125,0.035316185
1126,0.035080706
1127,0.035127791
1128,0.035080706
1129,0.035174882
1130,0.035080706
1131,0.035127791
1132,0.035080706
1133,0.035033625
1134,0.035033625
1135,0.035269079
1136,0.035221978
1137,0.035174882
1138,0.035080706
1139,0.035221978
1140,0.035127791
1141,0.035080706
1142,0.03498655
1143,0.035080706
1144,0.035033625
1145,0.034939479
1146,0.03498655
1147,0.03498655
1148,0.03498655
1149,0.034939479
1150,0.034892414
1151,0.035033625
1152,0.035127791
1153,0.035033625
1154,0.034892414
1155,0.03498655
1156,0.03498655
1157,0.034939479
1158,0.03498655
1159,0.034939479
1160,0.034892414
1161,0.034939479
1162,0.034845354
1163,0.034845354
1164,0.034845354
1165,0.034845354
1166,0.035080706
1167,0.034845354
1168,0.034798299
1169,0.034892414
1170,0.035033625
1171,0.034845354
1172,0.034892414
1173,0.035174882
1174,0.034939479
1175,0.03498655
1176,0.034845354
1177,0.034845354
1178,0.034798299
1179,0.034892414
1180,0.034939479
1181,0.03498655
1182,0.034798299
1183,0.034704204
1184,0.034845354
1185,0.034751249
1186,0.03461013
1187,0.034751249
1188,0.034657164
1189,0.034704204
1190,0.034751249
1191,0.034704204
1192,0.034845354
1193,0.034704204
1194,0.034845354
1195,0.034751249
1196,0.034751249
1197,0.034751249
1198,0.034704204
1199,0.034845354
1200,0.034845354
