4.840452e+002,-7.649012e-002
4.842862e+002,-7.618075e-002
4.845273e+002,-7.568365e-002
4.847683e+002,-7.515742e-002
4.850094e+002,-7.474496e-002
4.852505e+002,-7.451851e-002
4.854915e+002,-7.450809e-002
4.857326e+002,-7.451228e-002
4.859736e+002,-7.460756e-002
4.862147e+002,-7.426730e-002
4.864557e+002,-7.375691e-002
4.866968e+002,-7.323167e-002
4.869379e+002,-7.269926e-002
4.871789e+002,-7.218873e-002
4.874200e+002,-7.171462e-002
4.876610e+002,-7.133517e-002
4.879021e+002,-7.085997e-002
4.881432e+002,-7.028544e-002
4.883842e+002,-6.964919e-002
4.886253e+002,-6.903293e-002
4.888663e+002,-6.849398e-002
4.891074e+002,-6.810990e-002
4.893484e+002,-6.779921e-002
4.895895e+002,-6.767073e-002
4.898306e+002,-6.732590e-002
4.900716e+002,-6.691446e-002
4.903127e+002,-6.637942e-002
4.905537e+002,-6.579375e-002
4.907948e+002,-6.522639e-002
4.910359e+002,-6.479511e-002
4.912769e+002,-6.457694e-002
4.915180e+002,-6.452560e-002
4.917590e+002,-6.446347e-002
4.920001e+002,-6.419195e-002
4.922411e+002,-6.371097e-002
4.924822e+002,-6.305914e-002
4.927233e+002,-6.225683e-002
4.929643e+002,-6.140552e-002
4.932054e+002,-6.050871e-002
4.934464e+002,-5.966066e-002
4.936875e+002,-5.883107e-002
4.939285e+002,-5.788295e-002
4.941696e+002,-5.680488e-002
4.944106e+002,-5.568963e-002
4.946517e+002,-5.449289e-002
4.948928e+002,-5.303235e-002
4.951339e+002,-5.183620e-002
4.953749e+002,-5.056440e-002
4.956160e+002,-4.925834e-002
4.958570e+002,-4.803056e-002
4.960981e+002,-4.690441e-002
4.963391e+002,-4.582698e-002
4.965802e+002,-4.497233e-002
4.968212e+002,-4.413471e-002
4.970623e+002,-4.331862e-002
4.973033e+002,-4.235810e-002
4.975444e+002,-4.137735e-002
4.977855e+002,-4.026315e-002
4.980266e+002,-3.922151e-002
4.982676e+002,-3.809474e-002
4.985087e+002,-3.699088e-002
4.987497e+002,-3.594684e-002
4.989908e+002,-3.492009e-002
4.992318e+002,-3.376352e-002
4.994729e+002,-3.260636e-002
4.997139e+002,-3.117498e-002
4.999550e+002,-2.961569e-002
5.001960e+002,-2.803443e-002
5.004371e+002,-2.665009e-002
5.006782e+002,-2.551087e-002
5.009193e+002,-2.449495e-002
5.011603e+002,-2.360194e-002
5.014014e+002,-2.286212e-002
5.016424e+002,-2.206924e-002
5.018835e+002,-2.113316e-002
5.021245e+002,-1.968560e-002
5.023656e+002,-1.816320e-002
5.026066e+002,-1.632541e-002
5.028477e+002,-1.440337e-002
5.030887e+002,-1.253084e-002
5.033298e+002,-1.048045e-002
5.035709e+002,-8.491726e-003
5.038120e+002,-6.583742e-003
5.040530e+002,-4.918590e-003
5.042941e+002,-3.068315e-003
5.045351e+002,-1.160327e-003
5.047762e+002,6.892044e-004
5.050172e+002,2.489024e-003
5.052583e+002,4.210508e-003
5.054993e+002,5.804336e-003
5.057404e+002,7.290164e-003
5.059814e+002,8.423588e-003
5.062225e+002,9.594563e-003
5.064636e+002,1.060383e-002
5.067047e+002,1.186968e-002
5.069457e+002,1.335891e-002
5.071868e+002,1.523858e-002
5.074278e+002,1.742028e-002
5.076689e+002,1.959112e-002
5.079099e+002,2.178786e-002
5.081510e+002,2.392891e-002
5.083920e+002,2.596318e-002
5.086331e+002,2.806237e-002
5.088741e+002,3.015634e-002
5.091152e+002,3.228580e-002
5.093563e+002,3.442155e-002
5.095974e+002,3.647351e-002
5.098384e+002,3.835966e-002
5.100795e+002,4.009543e-002
5.103205e+002,4.186812e-002
5.105616e+002,4.337442e-002
5.108026e+002,4.487015e-002
5.110437e+002,4.645468e-002
5.112847e+002,4.815353e-002
5.115258e+002,4.994198e-002
5.117668e+002,5.175209e-002
5.120079e+002,5.353037e-002
5.122490e+002,5.525896e-002
5.124901e+002,5.689219e-002
5.127311e+002,5.853978e-002
5.129722e+002,6.029516e-002
5.132132e+002,6.218562e-002
5.134543e+002,6.400719e-002
5.136953e+002,6.606006e-002
5.139364e+002,6.805985e-002
5.141774e+002,6.994852e-002
5.144185e+002,7.169460e-002
5.146595e+002,7.336587e-002
5.149006e+002,7.499974e-002
5.151417e+002,7.652681e-002
5.153828e+002,7.801292e-002
5.156238e+002,7.937674e-002
5.158649e+002,8.084698e-002
5.161059e+002,8.238402e-002
5.163470e+002,8.398601e-002
5.165880e+002,8.567537e-002
5.168291e+002,8.746684e-002
5.170701e+002,8.935987e-002
5.173112e+002,9.139731e-002
5.175522e+002,9.356204e-002
5.177933e+002,9.538930e-002
5.180344e+002,9.748937e-002
5.182755e+002,9.954744e-002
5.185165e+002,1.015316e-001
5.187576e+002,1.034035e-001
5.189986e+002,1.051375e-001
5.192397e+002,1.067450e-001
5.194807e+002,1.082898e-001
5.197218e+002,1.098856e-001
5.199628e+002,1.116697e-001
5.202039e+002,1.137510e-001
5.204449e+002,1.161750e-001
5.206860e+002,1.189055e-001
5.209271e+002,1.218373e-001
5.211682e+002,1.246735e-001
5.214092e+002,1.276614e-001
5.216503e+002,1.305795e-001
5.218913e+002,1.334776e-001
5.221324e+002,1.364553e-001
5.223734e+002,1.395769e-001
5.226145e+002,1.430092e-001
5.228555e+002,1.467723e-001
5.230966e+002,1.507104e-001
5.233376e+002,1.546748e-001
5.235787e+002,1.585402e-001
5.238198e+002,1.624376e-001
5.240609e+002,1.662757e-001
5.243019e+002,1.700699e-001
5.245430e+002,1.738739e-001
5.247840e+002,1.777657e-001
5.250251e+002,1.818383e-001
5.252661e+002,1.861904e-001
5.255072e+002,1.909903e-001
5.257482e+002,1.963252e-001
5.259893e+002,2.022725e-001
5.262303e+002,2.088068e-001
5.264714e+002,2.157114e-001
5.267125e+002,2.229107e-001
5.269536e+002,2.301321e-001
5.271946e+002,2.376654e-001
5.274357e+002,2.453326e-001
5.276767e+002,2.532575e-001
5.279178e+002,2.615415e-001
5.281588e+002,2.699610e-001
5.283999e+002,2.786849e-001
5.286409e+002,2.875530e-001
5.288820e+002,2.965742e-001
5.291230e+002,3.057863e-001
5.293641e+002,3.153049e-001
5.296052e+002,3.252862e-001
5.298463e+002,3.358595e-001
5.300873e+002,3.470656e-001
5.303284e+002,3.588362e-001
5.305694e+002,3.710282e-001
5.308105e+002,3.834985e-001
5.310515e+002,3.961792e-001
5.312926e+002,4.091118e-001
5.315336e+002,4.224179e-001
5.317747e+002,4.362256e-001
5.320157e+002,4.505528e-001
5.322568e+002,4.654161e-001
5.324979e+002,4.806592e-001
5.327390e+002,4.961376e-001
5.329800e+002,5.117823e-001
5.332211e+002,5.274631e-001
5.334621e+002,5.436039e-001
5.337032e+002,5.601072e-001
5.339442e+002,5.768811e-001
5.341853e+002,5.937974e-001
5.344263e+002,6.105409e-001
5.346674e+002,6.271003e-001
5.349084e+002,6.433920e-001
5.351495e+002,6.595315e-001
5.353906e+002,6.754167e-001
5.356317e+002,6.911640e-001
5.358727e+002,7.065981e-001
5.361138e+002,7.214339e-001
5.363548e+002,7.351908e-001
5.365959e+002,7.476708e-001
5.368369e+002,7.588931e-001
5.370780e+002,7.691062e-001
5.373190e+002,7.786261e-001
5.375601e+002,7.876360e-001
5.378011e+002,7.960716e-001
5.380422e+002,8.036571e-001
5.382833e+002,8.100430e-001
5.385244e+002,8.151855e-001
5.387654e+002,8.191150e-001
5.390065e+002,8.220769e-001
5.392475e+002,8.245935e-001
5.394886e+002,8.267383e-001
5.397296e+002,8.283899e-001
5.399707e+002,8.291916e-001
5.402117e+002,8.286813e-001
5.404528e+002,8.265903e-001
5.406938e+002,8.234161e-001
5.409349e+002,8.192636e-001
5.411760e+002,8.145111e-001
5.414171e+002,8.093529e-001
5.416581e+002,8.037633e-001
5.418992e+002,7.975791e-001
5.421402e+002,7.906653e-001
5.423813e+002,7.831381e-001
5.426223e+002,7.752507e-001
5.428634e+002,7.672910e-001
5.431044e+002,7.594734e-001
5.433455e+002,7.521193e-001
5.435865e+002,7.449785e-001
5.438276e+002,7.378119e-001
5.440687e+002,7.302349e-001
5.443098e+002,7.221659e-001
5.445508e+002,7.136966e-001
5.447919e+002,7.050592e-001
5.450329e+002,6.965692e-001
5.452740e+002,6.883885e-001
5.455150e+002,6.802084e-001
5.457561e+002,6.722215e-001
5.459971e+002,6.642835e-001
5.462382e+002,6.563541e-001
5.464792e+002,6.485319e-001
5.467203e+002,6.409752e-001
5.469614e+002,6.338021e-001
5.472025e+002,6.270152e-001
5.474435e+002,6.204930e-001
5.476846e+002,6.140503e-001
5.479256e+002,6.075238e-001
5.481667e+002,6.009800e-001
5.484077e+002,5.944913e-001
5.486488e+002,5.880357e-001
5.488898e+002,5.818695e-001
5.491309e+002,5.760647e-001
5.493719e+002,5.705590e-001
5.496130e+002,5.649254e-001
5.498541e+002,5.594041e-001
5.500952e+002,5.538304e-001
5.503362e+002,5.482765e-001
5.505773e+002,5.428997e-001
5.508183e+002,5.378451e-001
5.510594e+002,5.331697e-001
5.513004e+002,5.288175e-001
5.515415e+002,5.246534e-001
5.517825e+002,5.205390e-001
5.520236e+002,5.163978e-001
5.522646e+002,5.122410e-001
5.525057e+002,5.082058e-001
5.527468e+002,5.044163e-001
5.529879e+002,5.006431e-001
5.532289e+002,4.970790e-001
5.534700e+002,4.935566e-001
5.537110e+002,4.899241e-001
5.539521e+002,4.860762e-001
5.541931e+002,4.822798e-001
5.544342e+002,4.785339e-001
5.546752e+002,4.748557e-001
5.549163e+002,4.714726e-001
5.551573e+002,4.682437e-001
5.553984e+002,4.649542e-001
5.556395e+002,4.614190e-001
5.558806e+002,4.579435e-001
5.561216e+002,4.543901e-001
5.563627e+002,4.508201e-001
5.566037e+002,4.473522e-001
5.568448e+002,4.440748e-001
5.570858e+002,4.409843e-001
5.573269e+002,4.377877e-001
5.575679e+002,4.344997e-001
5.578090e+002,4.310649e-001
5.580500e+002,4.275039e-001
5.582911e+002,4.238961e-001
5.585322e+002,4.201830e-001
5.587733e+002,4.167565e-001
5.590143e+002,4.134314e-001
5.592554e+002,4.101775e-001
5.594964e+002,4.069326e-001
5.597375e+002,4.036585e-001
5.599785e+002,4.003589e-001
5.602196e+002,3.972469e-001
5.604606e+002,3.938600e-001
5.607017e+002,3.907081e-001
5.609427e+002,3.875510e-001
5.611838e+002,3.843158e-001
5.614249e+002,3.808973e-001
5.616660e+002,3.773261e-001
5.619070e+002,3.736026e-001
5.621481e+002,3.699727e-001
5.623891e+002,3.664306e-001
5.626302e+002,3.630369e-001
5.628712e+002,3.598157e-001
5.631123e+002,3.566896e-001
5.633533e+002,3.535517e-001
5.635944e+002,3.503163e-001
5.638354e+002,3.469533e-001
5.640765e+002,3.434964e-001
5.643176e+002,3.400198e-001
5.645587e+002,3.366003e-001
5.647997e+002,3.332844e-001
5.650408e+002,3.300741e-001
5.652818e+002,3.269351e-001
5.655229e+002,3.238165e-001
5.657639e+002,3.206733e-001
5.660050e+002,3.174762e-001
5.662460e+002,3.142109e-001
5.664871e+002,3.108726e-001
5.667281e+002,3.074595e-001
5.669692e+002,3.039769e-001
5.672103e+002,3.004015e-001
5.674514e+002,2.968487e-001
5.676924e+002,2.933237e-001
5.679335e+002,2.898628e-001
5.681745e+002,2.864788e-001
5.684156e+002,2.831509e-001
5.686566e+002,2.796573e-001
5.688977e+002,2.762633e-001
5.691387e+002,2.727640e-001
5.693798e+002,2.691670e-001
5.696208e+002,2.655183e-001
5.698619e+002,2.618827e-001
5.701030e+002,2.583095e-001
5.703441e+002,2.548042e-001
5.705851e+002,2.513213e-001
5.708262e+002,2.477809e-001
5.710672e+002,2.441038e-001
5.713083e+002,2.402497e-001
5.715493e+002,2.362365e-001
5.717904e+002,2.321367e-001
5.720314e+002,2.280483e-001
5.722725e+002,2.240549e-001
5.725135e+002,2.201617e-001
5.727546e+002,2.164111e-001
5.729957e+002,2.127224e-001
5.732368e+002,2.090211e-001
5.734778e+002,2.052546e-001
5.737189e+002,2.014059e-001
5.739599e+002,1.974908e-001
5.742010e+002,1.935386e-001
5.744420e+002,1.895709e-001
5.746831e+002,1.855857e-001
5.749241e+002,1.815616e-001
5.751652e+002,1.774741e-001
5.754063e+002,1.733195e-001
5.756473e+002,1.691317e-001
5.758884e+002,1.649806e-001
5.761295e+002,1.609534e-001
5.763705e+002,1.571242e-001
5.766116e+002,1.535257e-001
5.768526e+002,1.501378e-001
5.770937e+002,1.468972e-001
5.773347e+002,1.437246e-001
5.775758e+002,1.405564e-001
5.778168e+002,1.373655e-001
5.780579e+002,1.341662e-001
5.782990e+002,1.309993e-001
5.785400e+002,1.279104e-001
5.787811e+002,1.249272e-001
5.790222e+002,1.220495e-001
5.792632e+002,1.192543e-001
5.795043e+002,1.165107e-001
5.797453e+002,1.137984e-001
5.799864e+002,1.111161e-001
5.802274e+002,1.084817e-001
5.804685e+002,1.059208e-001
5.807095e+002,1.034557e-001
5.809506e+002,1.010969e-001
5.811917e+002,9.884445e-002
5.814327e+002,9.669561e-002
5.816738e+002,9.465234e-002
5.819149e+002,9.272327e-002
5.821559e+002,9.091849e-002
5.823970e+002,8.923949e-002
5.826380e+002,8.767216e-002
5.828791e+002,8.618752e-002
5.831201e+002,8.474986e-002
5.833612e+002,8.333164e-002
5.836022e+002,8.192323e-002
5.838433e+002,8.053469e-002
5.840844e+002,7.918739e-002
5.843254e+002,7.790087e-002
5.845665e+002,7.668239e-002
5.848076e+002,7.552475e-002
5.850486e+002,7.441503e-002
5.852897e+002,7.334708e-002
5.855307e+002,7.233025e-002
5.857717e+002,7.138956e-002
5.860128e+002,7.055274e-002
5.862539e+002,6.983496e-002
5.864949e+002,6.922695e-002
5.867360e+002,6.869455e-002
5.869771e+002,6.819241e-002
5.872181e+002,6.768459e-002
5.874592e+002,6.715284e-002
5.877002e+002,6.660574e-002
5.879413e+002,6.607094e-002
5.881824e+002,6.557745e-002
5.884234e+002,6.513981e-002
5.886644e+002,6.475079e-002
5.889055e+002,6.438836e-002
5.891466e+002,6.402919e-002
5.893876e+002,6.366312e-002
5.896287e+002,6.329799e-002
5.898698e+002,6.295164e-002
5.901108e+002,6.263683e-002
5.903519e+002,6.234868e-002
5.905929e+002,6.206049e-002
5.908340e+002,6.173495e-002
5.910751e+002,6.134290e-002
5.913161e+002,6.088212e-002
5.915571e+002,6.038467e-002
5.917982e+002,5.990707e-002
5.920393e+002,5.950888e-002
5.922803e+002,5.922587e-002
5.925214e+002,5.905562e-002
5.927625e+002,5.895788e-002
5.930035e+002,5.887349e-002
5.932446e+002,5.874802e-002
5.934856e+002,5.855199e-002
5.937267e+002,5.828707e-002
5.939678e+002,5.798089e-002
5.942088e+002,5.767227e-002
5.944498e+002,5.739488e-002
5.946909e+002,5.716767e-002
5.949320e+002,5.699377e-002
5.951730e+002,5.686571e-002
5.954141e+002,5.677142e-002
5.956552e+002,5.669779e-002
5.958962e+002,5.663093e-002
5.961373e+002,5.655457e-002
5.963783e+002,5.645049e-002
5.966194e+002,5.630426e-002
5.968605e+002,5.611166e-002
5.971015e+002,5.588293e-002
5.973425e+002,5.564337e-002
5.975836e+002,5.542343e-002
5.978247e+002,5.524812e-002
5.980657e+002,5.512615e-002
5.983068e+002,5.504715e-002
5.985479e+002,5.498751e-002
5.987889e+002,5.492317e-002
5.990300e+002,5.484173e-002
5.992710e+002,5.474877e-002
5.995121e+002,5.466418e-002
5.997532e+002,5.461100e-002
5.999942e+002,5.460394e-002
6.002352e+002,5.464073e-002
6.004763e+002,5.470412e-002
6.007174e+002,5.477050e-002
6.009584e+002,5.482233e-002
6.011995e+002,5.485523e-002
6.014406e+002,5.487899e-002
6.016816e+002,5.491061e-002
6.019227e+002,5.496517e-002
6.021637e+002,5.504907e-002
6.024048e+002,5.515745e-002
6.026459e+002,5.527947e-002
6.028869e+002,5.540484e-002
6.031279e+002,5.552866e-002
6.033690e+002,5.565346e-002
6.036101e+002,5.578651e-002
6.038511e+002,5.593539e-002
